x,y
0.9283349043862574,109.20085891389162
0.9267970825730523,109.2065738336716
0.9252884200080019,109.21185478803545
0.9238074140868879,109.21679244949053
0.9223528648791138,109.22148093817384
0.9209239090303036,109.22601502258934
0.9195199959642025,109.23048789462469
0.9181409032757945,109.23498860746024
0.9167866975649946,109.23960042478964
0.9154577311666608,109.24439877927588
0.9141545999075903,109.24945021273663
0.9128781209545885,109.25481123080084
0.9116292935136153,109.26052770042224
0.910409265857307,109.26663477742026
0.9092192975635013,109.27315694957618
0.9080607279382437,109.28010865887532
0.906934941952118,109.28749472173224
0.9058433399212449,109.2953117065111
0.9047873118062553,109.30354878184981
0.9037682122510239,109.31218900958429
0.9027873443975751,109.32121062313523
0.9018459400074873,109.33058817731644
0.9009451520472816,109.34029375585698
0.9000860436058536,109.35029797200656
0.8992695831994839,109.36057096849783
0.8984966448000676,109.37108308947508
0.8977680048424439,109.38180568826901
0.897084348472254,109.39271145169687
0.8964462707396829,109.40377491591667
0.8958542836668125,109.41497264517155
0.8953088222600515,109.42628334443063
0.8948102508477763,109.43768799212204
0.8943588707343731,109.44916966654385
0.8939549272805691,109.46071351120933
0.8935986151523503,109.47230661889043
0.8932900863971827,109.48393774540853
0.8930294529245365,109.495597094411
0.8928167933633041,109.50727602704359
0.8926521565104594,109.51896684494619
0.8925355627371135,109.53066238286058
0.8924670064707466,109.54235585916943
0.8924464547880894,109.55404037313887
0.8924738484275364,109.56570884678753
0.8925490966197628,109.57735346502045
0.892672077264848,109.58896563093856
0.8928426268375718,109.6005354325067
0.8930605418789741,109.61205175809236
0.8933255625447627,109.62350165577807
0.8936373764902353,109.63487058266202
0.8939955969107889,109.64614189536282
0.8943997677148695,109.65729711053514
0.8948493405284406,109.66831566650329
0.8953436775922571,109.67917519528979
0.8958820342821873,109.68985157513661
0.8964635571266406,109.70031937335656
0.8970872754894078,109.71055201787998
0.8977520976490391,109.7205226912137
0.8984568100414645,109.73020436243743
0.8992000790672489,109.7395713428262
0.8999804530724647,109.74859898491866
0.9007963784184975,109.75726587882136
0.9016461990250405,109.76555317535234
0.9025281909340995,109.77344709191786
0.9034405671474428,109.7809384450939
0.9043815113509432,109.78802413100968
0.9053492064341514,109.7947074776081
0.9063418510797031,109.80099868497696
0.9073577194087562,109.80691542590033
0.9083951575600456,109.81248260657394
0.9094526579154766,109.8177326406874
0.9105288578868236,109.82270496363304
0.9116225924732725,109.82744583120575
0.9127329209182198,109.83200746906502
0.9138591400836628,109.83644788853447
0.9150008355635195,109.84082930528831
0.9161578646640732,109.84521838489647
0.9173304100327606,109.84968404281715
0.9185189704813823,109.85429756795094
0.9197243652024341,109.85913079941724
0.920947769129197,109.86425507744555
0.9221906511363838,109.86974071486436
0.9234548180492527,109.8756552765062
0.9247423687296001,109.88206191636789
0.9260556997957451,109.88901826678381
0.9273974446624393,109.89657386605036
0.9287704681305734,109.90476890297843
0.9301777792803815,109.91363081983525
0.9316225102017115,109.92317271660808
0.93310779943581,109.93338958364804
0.9346367377787607,109.9442559850001
0.936212232579802,109.95572331189983
0.9378369296427596,109.96771730942456
0.9395130499437242,109.98013789850108
0.9412422966435163,109.99285733380256
0.9430257110310314,110.00572587038866
0.9448635659935043,110.01857070976948
0.9467553013232013,110.03121015255451
0.9486994867915696,110.04345966913183
0.9506938324194227,110.05514250997483
0.9527352555328902,110.06610534613051
0.9548200309934788,110.07622996236694
0.9569439783347076,110.08544486855527
0.9591027042885257,110.09373394141247
0.9612918791065452,110.10114112798233
0.9635075239920097,110.10777004111634
0.9657462824581655,110.11377936940889
0.9680056648366447,110.11937423642595
0.9702842462154303,110.12479410259711
0.9725817963126776,110.13029809979548
0.9748993380792234,110.13614945777309
0.977239133956371,110.14259917197398
0.979604590802945,110.14986944871949
0.9820000804213895,110.1581375319622
0.9844306815731096,110.16752037760888
0.9869018555695671,110.17806081214322
0.9894190564744203,110.18971646241162
0.9919872970539881,110.20235302284168
0.9946106967432773,110.21574499534921
0.997292068054121,110.22958594050363
1.0000325794688778,110.24350971171025
1.002831548318112,110.25712315860665
1.0056864247681379,110.2700492002607
1.0085930081896237,110.28197383403504
1.0115458540421016,110.29268868624443
1.0145388650318239,110.30212416380881
1.0175660025077171,110.31036607361166
1.0206220253080514,110.31764970677443
1.023703133171499,110.32433498070198
1.0268074653229309,110.33086758358124
1.0299353961137168,110.33772927566027
1.0330895726717257,110.34538145734088
1.0362746755080976,110.35421015357
1.0394969231494047,110.36447472406788
1.0427633429302927,110.37626577445258
1.0460808747001853,110.38947812211828
1.0494554047008282,110.40380620917725
1.0528908647310486,110.4187693508994
1.0563885565321465,110.43377112917005
1.0599468561107188,110.4481897762698
1.063561400162016,110.461486171294
1.067225767312018,110.47330753771831
1.0709325582864924,110.48356223284718
1.0746746879464442,110.49244685164717
1.0784466553249388,110.50041884551611
1.082245562827915,110.50812069397523
1.0860717016228527,110.51627051561057
1.0899285889761132,110.52553730008445
1.0938224220971562,110.53641863708962
1.097760999081537,110.54913827245173
1.1017522533059778,110.56358191678021
1.1058026432346537,110.57928947585204
1.1099157438837253,110.5955280809532
1.1140914038910787,110.61142974897236
1.1183256848011924,110.62619039625149
1.1226117186566653,110.63926916939045
1.1269412783260904,110.65053399308533
1.1313067000991708,110.6603069109545
1.1357026935201309,110.66929597278227
1.1401276177774544,110.6784335592023
1.144583918499321,110.6886592142652
1.1490775848441082,110.70069302035628
1.153616689099563,110.7148450834299
1.1582092952496506,110.73090687805438
1.1628612420288793,110.74816709552049
1.1675744391133795,110.76557532993142
1.172346241324114,110.78203052617745
1.177170158717249,110.79671493103739
1.1820377210105926,110.80935873140731
1.1869409254621455,110.82033866265091
1.1918745325504247,110.83057147957265
1.196837525221724,110.8412496248675
1.2018333650790163,110.85348878202635
1.206868843366097,110.86798322415639
1.2119518212381393,110.88476334226222
1.2170885142051182,110.90313880929797
1.2222812224409623,110.92188827978525
1.2275274274443826,110.93966446251405
1.232820605550737,110.95548221967518
1.2381524301765479,110.9690935891826
1.2435155525457235,110.98108989652673
1.248905927070165,110.99269678283548
1.2543239816602596,111.00534610043093
1.2597741605728403,111.02016514495813
1.2652629698098523,111.03754664254315
1.270796126751814,111.05695801207192
1.2763760088915754,111.0770989951014
1.2820004697918252,111.09639533662035
1.2876635789567221,111.11365029965431
1.2933578143533675,111.12855828552492
1.2990767478111682,111.14183612149735
1.30481708717404,111.15493392808823
1.310579421734821,111.16945253557424
1.31636733024436,111.18649149130249
1.3221852159303056,111.20616040408885
1.3280357043017412,111.22749310129258
1.3339180122472876,111.24882299616881
1.3398279711603505,111.26853185449623
1.3457595853753581,111.2857957273851
1.3517071652249815,111.30096510397104
1.3576670104733115,111.3153953818413
1.363638049888392,111.33084952911155
1.3696212560939602,111.34872219342891
1.3756180991695708,111.3693968163038
1.3816287775263707,111.39203646929099
1.3876512832645478,111.41493601450551
1.3936817886259825,111.4363342529086
1.3997159241710315,111.45526532205879
1.4057499884070486,111.47201079794631
1.411781429752282,111.48794004906792
1.4178085799252076,111.50487319599854
1.423829890495781,111.52425252970805
1.429843065548581,111.54646538894033
1.4358446439957357,111.57064489081577
1.4418304535376922,111.5950586142422
1.4477967573047799,111.61795334487273
1.453741171177932,111.63839495609551
1.4596625605096452,111.65668118207923
1.4655599260932615,111.67415554416942
1.4714310284112195,111.69258479163291
1.4772714801497067,111.71337786499258
1.4830747344372688,111.73695748142961
1.4888332193062368,111.7625761340278
1.4945402069705171,111.78865088657308
1.500191676009477,111.81350357068328
1.5057869320952977,111.83610519178814
1.5113274641760215,111.85647936994772
1.5168145225779446,111.875618544801
1.522246690369067,111.89504041801887
1.5276184744658268,111.9161821656083
1.5329204346494554,111.9398532567781
1.5381409244303814,111.96594346004065
1.5432687862077303,111.99349061037326
1.5482961232545909,112.02108514729076
1.5532198920623317,112.04742283321413
1.5580416353254092,112.0717577633285
1.5627653688428642,112.09408782982958
1.5673946947943558,112.11507338752716
1.5719301039988889,112.13577260012717
1.5763673795358182,112.15730793678425
1.580697364528224,112.18055616898927
1.5849071146331979,112.20593205845294
1.5889820402829251,112.23331440512104
1.5929084316766597,112.26212526459139
1.5966756888530664,112.29152546676383
1.600277662666882,112.3206515972064
1.6037128246652956,112.3488139139494
1.606983391931769,112.37560629471352
1.6100938180864204,112.40092423503313
1.6130491284707877,112.42491724840896
1.6158534710177201,112.44790977472128
1.6185090845512289,112.4703174380172
1.6210157358232855,112.49257406050086
1.623370589281211,112.51507614702662
1.6255683983293918,112.53814497471994
1.6276019810000666,112.56200825030766
1.6294627848868544,112.58679533189778
1.631141517952674,112.6125452790268
1.6326287365388024,112.63922322574055
1.6339153430940383,112.66674121666685
1.6349929619099923,112.69497955101247
1.6358541780114493,112.7238057383678
1.6364926584424708,112.75308890969585
1.6369031782476176,112.78270904975551
1.6370815843732174,112.81256119249772
1.6370247317593278,112.84255536836068
1.6367304184781812,112.87261306456006
1.6361973468086375,112.90266304641227
1.6354251165564422,112.93263382947748
1.634414267545289,112.96244708250276
1.633166369734982,112.99201184616467
1.6316841372682218,113.02122013819434
1.6299715803418329,113.04994477312736
1.628034135253862,113.07804306285702
1.6258787160274502,113.10536647642007
1.623513660758854,113.1317769548037
1.6209485468035671,113.15716917945642
1.6181936602179225,113.18150700758812
1.6152593298365387,113.2048483116011
1.612155017878023,113.22737112165717
1.6088883005807775,113.24938174609493
1.6054639179777241,113.27129933379787
1.6018830994347344,113.29361237361901
1.5981433678653758,113.31681037404577
1.5942390379761966,113.34128978569146
1.5901624415264488,113.36726525922401
1.5859057762787392,113.39468490191169
1.5814634250994315,113.42318038785537
1.5768343090226888,113.45207532322786
1.5720236564830727,113.4804765596658
1.5670436204276212,113.50745906880972
1.5619120954974255,113.53233744899114
1.556649665973695,113.55492920461097
1.5512752314388982,113.57571223435205
1.5458016789088527,113.5957530293638
1.540233190867399,113.61638407475438
1.534565573736883,113.63873265556332
1.5287896721838956,113.66328672072727
1.522896841107283,113.68966655594296
1.5168843542692272,113.71670213478333
1.510758788192227,113.74282193866408
1.5045357837935907,113.766664367512
1.49823598064782,113.78770861120452
1.4918785750260208,113.80659819989097
1.4854752355359293,113.82492847739972
1.4790273162703849,113.84450837413678
1.4725280601895587,113.8664837870433
1.4659686320750807,113.89076873217196
1.459344981625945,113.91606344528445
1.4526621190404134,113.94044430612536
1.4459338439249916,113.96229379873277
1.4391780927144429,113.98115431194582
1.432410197951924,113.99803902908356
1.4256375081882884,114.01493294981702
1.4188582734290018,114.03371740171087
1.4120653989341478,114.05515639015763
1.405252754277541,114.07850599792098
1.3984205000177719,114.1019115465164
1.3915766603883573,114.12337363004455
1.3847344184348649,114.14180708506031
1.3779068957907623,114.15765986833485
1.3711021728840778,114.17269613727859
1.3643211411121432,114.18901646501858
1.357559289383702,114.2078989555935
1.350811209264796,114.22914120589816
1.344075102068149,114.25121115141101
1.3373548238255455,114.27206269554449
1.3306587201322129,114.29019183921554
1.323996306432045,114.30542381600296
1.3173746616030064,114.31901400333997
1.3107962766902908,114.33297367475836
1.3042593208827686,114.34899914553324
1.29776005104119,114.36761419112072
1.2912959320322972,114.38796607852603
1.2848676066712976,114.40830028720438
1.2784789613846113,114.42681464548978
1.2721355805808794,114.4425132805204
1.2658426558407954,114.45567381752346
1.2596033701721892,114.46770061344644
1.2534183235100886,114.48043202120098
1.2472861508748923,114.49526425146095
1.2412049551341409,114.51253287079001
1.235173794452852,114.53143909273182
1.229193371646343,114.55044182802526
1.2232657499840593,114.56793306822333
1.2173934519485168,114.58289737734746
1.2115785732624353,114.5953181972297
1.2058223096063114,114.60615849721165
1.200124933646054,114.6169453279182
1.1944861173954573,114.62913119300252
1.1889054462386228,114.64352654115234
1.1833829062942243,114.66003258437532
1.1779190743072399,114.67774325746797
1.172514886377942,114.69531198384728
1.167171131222218,114.7114355002247
1.1618880084050258,114.7252911537502
1.1566650436836214,114.73679482809543
1.1515013820997089,114.74660510739041
1.1463962495841704,114.75588266002475
1.141349352307257,114.7658890778598
1.136361072879337,114.77757744006912
1.1314324494640629,114.79131039630995
1.1265649107358433,114.80680651209225
1.121759863918414,114.82326077337265
1.1170181706169993,114.83960879070233
1.1123397293133945,114.85482302378833
1.1077233038150747,114.86818006863699
1.1031667738207944,114.87942821005231
1.0986676814502925,114.88883041489733
1.094223879575283,114.89708254530088
1.0898340982263883,114.90511959260238
1.0854982340082968,114.91387456809245
1.0812173301540482,114.92405418089626
1.0769933103363056,114.93598567116251
1.072828477788576,114.94958163196445
1.0687250140372244,114.96438663867256
1.064684427421218,114.97970557446888
1.0607071426842787,114.99475843387069
1.0567923010758618,115.0088319524132
1.052937765593068,115.02140899597342
1.0491405262836604,115.03224150470041
1.0453971431863522,115.04138548313732
1.0417043812280182,115.04917436209554
1.0380597421121256,115.05615005547736
1.0344618488381794,115.06296063530263
1.030910603770655,115.07024565614282
1.027407120240898,115.07853111042782
1.023953467520226,115.0881530079846
1.0205522920587178,115.09922058460643
1.017206381726253,115.11162021719292
1.0139182334308812,115.12505270829703
1.0106896753099026,115.13909187566331
1.00752158488465,115.1532516184322
1.0044137329860372,115.16705069496668
1.0013647752324228,115.18006708364639
0.9983723457962063,115.19198173029035
0.9954333360026104,115.20260161725325
0.9925441970345388,115.21187173864544
0.9897013041752816,115.21987190051493
0.9869013173355105,115.22680099215651
0.9841414934720466,115.23295084101649
0.9814199117229392,115.23867256175777
0.9787356056345362,115.24433986952087
0.9760885928237953,115.25031188428574
0.9734798071819897,115.2568998519417
0.9709109487861999,115.26434159322989
0.9683842816473637,115.27278642412284
0.9659024063636159,115.28228973176677
0.9634680212098509,115.29281736359627
0.9610836961591979,115.30425790357899
0.9587516766892965,115.31644038397513
0.9564737282160817,115.32915371531813
0.9542510229078867,115.34216606990995
0.9520840792779864,115.35524249603577
0.9499727199439103,115.36816077249219
0.9479161309429798,115.38072094023077
0.9459128920323223,115.39275442009179
0.943961068439771,115.40412847443514
0.9420583218862023,115.41474717334708
0.9402020137174707,115.42455263189245
0.9383893317885013,115.4335226418991
0.9366174045605099,115.44166772536691
0.9348834101013831,115.44902813198517
0.9331846779818999,115.45566938580689
0.931518769727507,115.46167798123253
0.929883553868841,115.46715695337816
0.9282772566188184,115.47222110386554
0.9266984931920617,115.4769924414319
0.9251463101556447,115.48159567771889
0.9236201539887956,115.4861538940227
0.922119892422718,115.49078457186626
0.9206457709042067,115.4955961173364
0.9191983883113388,115.50068507652487
0.9177786531901143,115.50613348517717
0.9163877298868103,115.51200812394175
0.9150269950951724,115.51835867150255
0.913697975493281,115.52521904508471
0.9124023024959713,115.53260655053334
0.9111416576230477,115.5405245794386
0.9099177309609325,115.54896332746232
0.9087321781862783,115.55790189074432
0.9075865897698092,115.56731070998433
0.9064824591105352,115.57715343619526
0.9054211655179529,115.58738924131968
0.9044039587367784,115.59797460570385
0.9034319472680201,115.60886521427587
0.9025061003943573,115.62001723228825
0.9016272443025698,115.63138866468893
0.90079606968902,115.64294022657198
0.9000131401593989,115.65463591987549
0.8992789004495044,115.66644367354625
0.8985936912468868,115.6783353267757
0.8979577598790286,115.69028688702002
0.8973712749442,115.70227838339991
0.8968343393561564,115.71429364566512
0.8963470033294193,115.72632014423084
0.8959092766194794,115.73834856741932
0.8955211403355082,115.75037248420581
0.8951825557942679,115.7623881294412
0.8948934767362707,115.77439368866888
0.8946538481405986,115.78638940537844
0.8944636261158526,115.79837651995305
0.8943227696200928,115.81035760725591
0.8942312544925989,115.82233543748401
0.894189065714579,115.83431332806832
0.8941962070094547,115.84629408244821
0.8942526904782091,115.85827992958592
0.8943585377135131,115.87027224165826
0.8945137714952615,115.88227118490957
0.8947184165008139,115.89427458928861
0.8949724837359078,115.90627909213588
0.895275961697264,115.91827731721708
0.8956288224963614,115.93026131341296
0.8960309727284423,115.94221741245447
0.8964822566082821,115.95412911642747
0.8969824596240985,115.96597703298367
0.8975312422299028,115.97773655730364
0.8981281901865866,115.98938074137435
0.89877272509365,116.00087757477849
0.8994641283381314,116.01219208171158
0.9002015029243474,116.02328633111892
0.9009838399630541,116.03412101115045
0.9018098800041308,116.0446549087089
0.9026782005169177,116.05484722506871
0.9035871867566418,116.06465838636312
0.9045350497839932,116.07405202268966
0.905519849295151,116.08299680451263
0.9065395059329336,116.09146707083173
0.9075918498568922,116.09944600221527
0.9086746297263141,116.10692512244692
0.9097855918805365,116.11390729614853
0.9109225071604834,116.12040621898755
0.9120832252294064,116.12644765893818
0.9132657540918254,116.13206921929398
0.914468266532163,116.1373202207989
0.915689215154315,116.1422607138104
0.9169273163702543,116.14696089822925
0.9181816468181117,116.15149936493079
0.9194516484765829,116.15596167441424
0.9207371655872457,116.16043919442056
0.9220384777942465,116.16502598136611
0.9233562928066389,116.16981878497019
0.9246917718208267,116.17491279020793
0.926046506811485,116.18040154394176
0.9274225191037598,116.18637340075625
0.9288222172250648,116.19290921233282
0.9302483856619387,116.20008093069546
0.9317040959438818,116.20794627091404
0.9331926744533596,116.21654760755001
0.9347176008148042,116.22590721597376
0.9362823977729383,116.23602341721862
0.9378905689332284,116.24686857440601
0.9395453702202502,116.25838270420032
0.94124971896316,116.27047328445727
0.9430060255221852,116.28301399025905
0.9448160317081146,116.29584557136403
0.9466806506301538,116.30878026398965
0.9485998554398006,116.32160997336715
0.9505726111048941,116.33411760452096
0.9525968604619541,116.34609106842946
0.9546695806448581,116.35734041924319
0.9567869411407248,116.36771598195806
0.9589445291053789,116.37712289747344
0.9611376312513101,116.38553278046366
0.9633615434784057,116.39299076161812
0.965612004236965,116.3996162848927
0.9678854531869849,116.40559531245528
0.9701793527836393,116.41116900581233
0.9724924138893285,116.4166172302686
0.9748247367246317,116.42223945574673
0.9771778622205711,116.42833329185304
0.9795547131294342,116.43517278596028
0.9819594297506553,116.44298691176904
0.984397096817951,116.45194082189896
0.986873397946231,116.46211602263091
0.9893941624670454,116.47349552126651
0.9919648620792921,116.48595437372073
0.9945900808888071,116.49925868006686
0.9972730121879739,116.51307651078223
1.000015044984766,116.52700325158882
1.0028155145098254,116.54060162876588
1.0056716904234833,116.55345466355777
1.0085790248378488,116.5652221763524
1.0115316556015514,116.57569262899352
1.0145231206661303,116.58482038621123
1.0175471930911146,116.59274043391551
1.0205987216516197,116.5997559871429
1.023674341753779,116.6063021501992
1.026772978387576,116.61289295560377
1.0298960715500007,116.62005674758278
1.0330474791495876,116.62826780943672
1.036233052654979,116.6378808585681
1.039459897582895,116.6490749503049
1.042735418470563,116.66181347421794
1.0460662282079165,116.67582886038939
1.049457067332632,116.69064025199388
1.0529099539208882,116.70561951734807
1.0564237541867627,116.72008554982065
1.0599942736484567,116.73343333468969
1.06361496883821,116.74525730416502
1.0672781341440114,116.75544347467098
1.0709763630805305,116.76420397004269
1.074703990225765,116.77204476248578
1.0784582329582373,116.7796741941077
1.0822398094015655,116.78787158524734
1.0860528996565015,116.79733942171012
1.0899044210170268,116.80856217968459
1.0938027009375129,116.82169430836231
1.097755755457512,116.83650122558383
1.1017695054267496,116.85237722325755
1.105846350163576,116.86845552426469
1.1099845068467078,116.88380251784484
1.114178368161866,116.89765460882683
1.118419852657908,116.90962929950427
1.1227004243143823,116.91984258962955
1.1270132717325034,116.92888999314793
1.131355037984748,116.93770238152233
1.135726743236997,116.94731500897363
1.1401335832268267,116.95860288938836
1.1445836056537677,116.97204178098325
1.1490855342676023,116.98755036395309
1.153646230099166,117.00447183696188
1.1582685991800012,117.02172611947991
1.1629506146006348,117.03812027754091
1.1676858799097434,117.05273125120053
1.1724655954234176,117.06522426314105
1.1772813124866366,117.07597799413628
1.1821275221552252,117.08597468368106
1.1870033664888855,117.09649466943176
1.1919128666538734,117.10871002846109
1.1968635324348549,117.12329495255659
1.201863740541871,117.14016633430128
1.2069196193127336,117.15846024407334
1.2120326972338162,117.17680235339829
1.2171992446719375,117.19380307228394
1.2224115854228481,117.20860410614522
1.2276609056324963,117.22123061596265
1.2329403996157193,117.2325970795197
1.238247610390724,117.24416428396628
1.2435851220583862,117.25738957716625
1.248959276162222,117.27315874230626
1.254377329514838,117.29140130176624
1.259844125208433,117.31106047577131
1.2653597812554425,117.33049687014048
1.2709194813406692,117.34819067260464
1.2765154235237308,117.36343336359306
1.2821399395000013,117.37665759176649
1.2877883532051353,117.38924873552911
1.2934604657777669,117.40295147718399
1.299160069026708,117.41910742646257
1.3048926131871343,117.43803678747823
1.310662059240582,117.45883471803185
1.3164685015038493,117.47975110495044
1.3223078306613696,117.49902165708575
1.3281734256508044,117.51574378095202
1.33405884384928,117.53032829585506
1.3399601141458657,117.54429610183477
1.3458766861525113,117.55955336570204
1.3518106890077255,117.57747640952562
1.3577648169601042,117.59821873089898
1.3637399805978219,117.62058488397709
1.3697341009416377,117.642601918364
1.3757427020036241,117.66254988281425
1.3817606699539242,117.67986758100086
1.3877838910365088,117.69542737993417
1.3938100512780036,117.71108023845824
1.399838343633797,117.72871696645544
1.4058683468982949,117.74931521395405
1.411898714867443,117.77240951360655
1.417926587326256,117.79629818078254
1.423948207885643,117.81894316743842
1.4299601518330145,117.83906588005021
1.4359600276968614,117.85680401303723
1.4419461405647425,117.8736011424972
1.4479164960325985,117.89145128858834
1.4538678660442357,117.91189855799075
1.4597954263817656,117.93526249651357
1.4656933594246013,117.96044350451676
1.4715564236612289,117.98550280840901
1.477381537054252,118.00867637380206
1.4831681579034683,118.02927341381292
1.488916857745883,118.04795504372721
1.4946270464519893,118.06635948403112
1.5002950727760758,118.08630700106913
1.5059136835059925,118.10895593957252
1.5114732376849647,118.13427632523829
1.5169641976755188,118.16107472496351
1.5223799846134256,118.18758324725385
1.5277186065368595,118.21229637175092
1.5329820738208895,118.23462189227354
1.5381736384860507,118.25504396758876
1.5432945084497474,118.27485173297345
1.5483413023058317,118.2955836778762
1.553305365322573,118.31844025036703
1.558174039654603,118.34384926652871
1.562933564701539,118.3713430837132
1.567572435436005,118.39978337179794
1.5720840383911205,118.42781956052578
1.576467475512537,118.45437304612939
1.5807263264492701,118.4789477969277
1.5848659814571389,118.50169642061302
1.5888906130704867,118.52328315115783
1.5928007698639581,118.54464577344058
1.596592124594914,118.56673594716176
1.6002554711005157,118.5902976381113
1.6037779042948217,118.61572402697905
1.6071446911640694,118.64301128812508
1.6103414268065914,118.67181068790886
1.6133559344210553,118.70155263909848
1.6161795171838795,118.73159778439324
1.618807384000014,118.7613688261114
1.6212383253165723,118.7904338277052
1.6234738903007395,118.8185354448546
1.625517366104307,118.84557824080188
1.627372808208204,118.87159267188402
1.6290442559299874,118.89669267588782
1.6305352091556653,118.92103562963725
1.6318483398322994,118.94479206645181
1.6329853950713604,118.96812415067944
1.6339472370853387,118.99117312284406
1.6347339875824876,119.01405231075185
1.6353451868853048,119.03684550601291
1.635780001807248,119.05960914023493
1.6360374122163814,119.08237513440996
1.6361163773486063,119.10515563611452
1.636015970991564,119.12794817550554
1.6357354806719067,119.15074120507579
1.6352744538979191,119.17351887405452
1.6346327314279374,119.19626736157598
1.6338104010797445,119.21898032258717
1.6328077182353555,119.24166437120542
1.6316249828943576,119.26434454879868
1.63026237896102,119.28706928178418
1.6287197438475505,119.30991494345673
1.6269963521777553,119.33298725714451
1.625090685250241,119.35642015968916
1.6230002365052871,119.38037006724547
1.6207213931639906,119.40500457577023
1.6182494422920521,119.43048340661156
1.615578782173374,119.45693177719383
1.6127033937169504,119.48440575008225
1.6096176154920772,119.51285384165934
1.606317163635855,119.54208197585989
1.6028003916696876,119.57172867137574
1.5990695640525256,119.60126950290667
1.5951318405069397,119.63006542777121
1.5909995916880528,119.65747472754136
1.5866895211123981,119.68301281572978
1.5822205816613404,119.7065304513224
1.5776107739714382,119.72834353344554
1.572873581478271,119.74923549174873
1.5680152610367983,119.77028994911709
1.5630340692819635,119.7925803186825
1.5579220543336316,119.8168189277301
1.552669053407159,119.84308074832192
1.5472678071067916,119.8707030568377
1.5417185338591413,119.8984271406845
1.5360312058169776,119.92478627097236
1.5302243261175892,119.94867348466741
1.5243200531822623,119.96987865595575
1.5183373641587194,119.98929672378861
1.512286142303623,120.00861333363127
1.50616520443797,120.02953178955839
1.4999656590224113,120.05294742805565
1.4936779614614057,120.07848010069357
1.4872992787041333,120.10460284461406
1.480837526117608,120.12933486799828
1.4743100114565542,120.15123771934599
1.4677371588430763,120.17024548880676
1.4611344495133818,120.18779681327608
1.4545069173869591,120.20607397919362
1.4478495440593915,120.2267565013567
1.4411532803985139,120.25005950461723
1.4344130572428428,120.2746072803637
1.4276330755311295,120.29818436257686
1.420826582154242,120.31898107997647
1.414010482084316,120.33667962616508
1.4071979766056513,120.35270585928536
1.4003934867629135,120.36939361552247
1.3935929236454434,120.38854891994288
1.3867889780477711,120.41038096627169
1.3799778297544152,120.4334063937846
1.3731632305203152,120.45533011807522
1.3663557046746317,120.4743852492961
1.3595679296317247,120.4903922459522
1.35280916599144,120.50489441661988
1.3460819220917364,120.52022232571025
1.3393826839313692,120.53807772266818
1.332706117069315,120.55854417308272
1.3260498228089646,120.58011275311435
1.31941677095402,120.60056310417376
1.3128143515063992,120.61821750606872
1.3062511051491865,120.63289027394147
1.299733165037267,120.64599046923111
1.2932622835695868,120.65970333181018
1.2868363485547658,120.67573757678447
1.280451913521117,120.6944003497988
1.274107173103934,120.7145193814007
1.267803466898994,120.73410033676248
1.2615448295842058,120.75137188145948
1.2553362065777762,120.76568557014944
1.249181533972317,120.77782838669997
1.2430825878130722,120.78960154913719
1.2370389580943233,120.80287374882637
1.2310490655771966,120.81865574230852
1.2251116240832474,120.83666118645557
1.219226676585585,120.85551938524294
1.213395639394238,120.87344623634294
1.207620563497062,120.88904418971502
1.2019032432942747,120.90190847274104
1.1962447158194929,120.91277429120152
1.1906452321248213,120.9231734831066
1.1851045638947617,120.9347389999574
1.1796224624263505,120.9485117862714
1.1741990777858238,120.96454746194775
1.168835090575987,120.98197015603735
1.163531426696609,120.99935984172511
1.1582887138246964,121.01530502380233
1.1531068510241753,121.02891149928237
1.1479850019621671,121.04010519955911
1.14292202040505,121.04962957311221
1.1379170190533123,121.0587568334778
1.1329698063443054,121.0688192719369
1.1280810308276872,121.08075268554205
1.12325205901557,121.09479908276141
1.1184845393818024,121.11050580625655
1.1137798770598328,121.12689661973292
1.1091386357454012,121.1428043848094
1.104560171808004,121.15720971059348
1.100042629660177,121.16952050537843
1.0955834374283249,121.17970811056897
1.0911800019918971,121.18829804297475
1.086830462130999,121.19620424899391
1.0825341720796862,121.20446781399832
1.078291819594823,121.21397737770526
1.0741052226431524,121.2252464391146
1.0699767922439782,121.23832522601923
1.0659089654399387,121.25281962139158
1.0619035504375927,121.26802163417666
1.0579612238689307,121.2830867172634
1.0540812560784534,121.29721765184901
1.0502615081553421,121.30982282660979
1.046498833752659,121.32061383253978
1.0427896256126634,121.32964770429244
1.0391305172158576,121.33729867623343
1.0355189956064594,121.34417377188528
1.0319538182590533,121.35098867848862
1.0284351542598604,121.35843059265976
1.0249644738507941,121.36703618590207
1.021544196571931,121.37710859275536
1.0181772318520275,121.38868608242848
1.0148664647335484,121.40155994966824
1.0116142708815896,121.41533029741701
1.0084221207566861,121.42948307695542
1.0052903206967103,121.44347220850132
1.0022179203675758,121.45679421269638
0.999202793865888,121.46904743203072
0.9962418776761447,121.47997203170698
0.9933315270273027,121.48946987744871
0.9904679368983615,121.49760520181152
0.987647567974664,121.50458795908445
0.9848675225417891,121.5107432337725
0.9821258267878679,121.51646692999536
0.9794215714300094,121.52218202375444
0.9767549485072057,121.52828984416124
0.9741271545840039,121.53512873745319
0.9715401999943286,121.54294349756965
0.968996655370544,121.55186833005064
0.9664993701809457,121.561923962336
0.9640511809939604,121.57302720661266
0.9616546613408634,121.58500942159158
0.9593118987791225,121.59764133001948
0.9570243361193794,121.61065856418668
0.9547926711327334,121.62378544652113
